,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
781,16.884,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97,-0.79,-0.33,-1.52,1.23,0.08
782,55.8045,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97,-0.79,-0.33,-1.52,1.23
783,33.7725,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97,-0.79,-0.33,-1.52
784,29.7707,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97,-0.79,-0.33
785,28.7977,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97,-0.79
786,3.5158,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29,0.97
787,4.506,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12,-0.29
788,32.0714,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08,0.12
789,9.5008,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5,2.08
790,35.3942,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46,-0.5
791,12.9292,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64,-0.46
792,21.1996,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35,-0.64
793,198.0503,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59,1.35
794,161.3026,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47,-1.59
795,41.2507,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01,-0.47
796,14.4935,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43,0.01
797,2.0898,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15,-1.43
798,3.341,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49,1.15
799,10.7854,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01,-0.49
800,28.0406,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59,-1.01
801,46.9196,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88,-0.59
802,87.9625,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46,-0.88
803,297.4748,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28,0.46
804,7.0892,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31,-1.28
805,123.0254,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4,2.31
806,21.8603,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06,-0.4
807,47.7184,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3,-2.06
808,33.188,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17,-2.3
809,10.5514,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94,-0.17
810,12.0241,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58,-1.94
811,1.4595,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63,-0.58
812,9.2705,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88,0.63
813,22.9831,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36,-0.88
814,74.0655,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32,-0.36
815,189.5778,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93,-1.32
816,268.7216,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11,-1.93
817,44.3011,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23,-0.11
818,244.0325,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45,1.23
819,49.3529,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03,-1.45
820,41.931000000000004,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31,0.03
821,17.4652,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69,-0.31
822,0.3426,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47,-1.69
823,0.4173,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37,0.47
824,0.7685,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28,-0.37
825,181.2137,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44,1.28
826,96.6702,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24,-0.44
827,177.6215,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92,-0.24
828,380.962,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27,-0.92
829,340.2068,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12,0.27
830,114.1328,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5,1.12
831,143.1149,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78,-1.5
832,12.1876,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01,-0.78
833,15.8043,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37,2.01
834,1.4828,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67,-0.37
835,4.0216,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59,-1.67
836,11.5704,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56,0.59
837,16.6042,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28,0.56
838,176.8425,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5,1.28
839,12.1807,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39,-0.5
840,132.9864,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26,-2.39
841,17.7423,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5,0.26
842,203.0096,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99,-0.5
843,112.3136,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85,-1.99
844,37.2332,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01,-1.85
845,3.5635,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3,-1.01
846,1.2335,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13,-3.3
847,0.1221,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33,0.13
848,0.7819,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93,-1.33
849,24.802,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52,-0.93
850,120.7473,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63,1.52
851,103.2618,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14,0.63
852,222.75099999999998,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02,1.14
853,359.7008,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71,-1.02
854,176.59900000000002,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48,0.71
855,63.4491,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34,1.48
856,112.9918,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58,0.34
857,4.5853,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93,-0.58
858,0.2598,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52,-2.93
859,6.0749,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02,-2.52
860,33.5986,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21,-0.02
861,4.1724,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63,-1.21
862,32.1426,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62,-1.63
863,182.956,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4,-1.62
864,93.2502,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03,-1.4
865,1.8492,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49,4.03
866,97.1573,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45,0.49
867,43.1236,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24,-1.45
868,67.36,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16,-0.24
869,7.2201,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47,-2.16
870,1.666,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76,-0.47
871,3.2309,-0.68,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36,-1.76
872,0.1364,0.64,-0.68,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51,0.36
873,0.8095,-0.94,0.64,-0.68,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43,1.51
874,55.8867,-1.82,-0.94,0.64,-0.68,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72,-0.43
875,73.7052,0.08,-1.82,-0.94,0.64,-0.68,-2.01,-0.55,1.82,0.57,-0.06,0.66,0.15,-0.59,-0.52,0.79,-1.68,1.02,0.3,-0.7,0.82,-1.15,0.45,0.72
