,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
751,5.0838,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26
752,7.5759,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23
753,120.5645,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14
754,111.71799999999999,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05
755,262.4111,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12
756,42.6051,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29
757,139.9493,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4
758,270.8119,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38
759,51.3182,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25
760,78.294,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01
761,52.3338,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18
762,1.0189,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26
763,0.0836,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27
764,4.8476,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27
765,61.7273,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29
766,55.2414,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57,0.39
767,7.7518,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83,0.57
768,137.0371,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04,0.83
769,53.2907,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13,1.04
770,224.7578,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02,1.13
771,103.1797,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85,1.02
772,12.3038,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69,0.85
773,16.6452,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6,0.69
774,1.6076,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54,0.6
775,1.2084,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51,0.54
776,0.5175,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61,0.51
777,43.8587,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79,0.61
778,196.8465,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81,0.79
779,280.8822,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64,0.81
780,34.0143,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43,0.64
781,16.884,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33,0.43
782,55.8045,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37,0.33
783,33.7725,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34,0.37
784,29.7707,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33,0.34
785,28.7977,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23,0.33
786,3.5158,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16,0.23
787,4.506,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07,0.16
788,32.0714,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0,0.07
789,9.5008,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05,-0.0
790,35.3942,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08,-0.05
791,12.9292,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15,-0.08
792,21.1996,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17,-0.15
793,198.0503,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1,-0.17
794,161.3026,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0,-0.1
795,41.2507,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15,0.0
796,14.4935,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24,0.15
797,2.0898,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4,0.24
798,3.341,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48,0.4
799,10.7854,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52,0.48
800,28.0406,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46,0.52
801,46.9196,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44,0.46
802,87.9625,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43,0.44
803,297.4748,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46,0.43
804,7.0892,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48,0.46
805,123.0254,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53,0.48
806,21.8603,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41,0.53
807,47.7184,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29,0.41
808,33.188,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22,0.29
809,10.5514,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22,0.22
810,12.0241,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35,0.22
811,1.4595,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28,0.35
812,9.2705,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19,0.28
813,22.9831,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1,0.19
814,74.0655,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01,0.1
815,189.5778,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19,0.01
816,268.7216,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23,-0.19
817,44.3011,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17,-0.23
818,244.0325,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05,-0.17
819,49.3529,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02,-0.05
820,41.931000000000004,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11,0.02
821,17.4652,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21,0.11
822,0.3426,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34,0.21
823,0.4173,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34,0.34
824,0.7685,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26,0.34
825,181.2137,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18,0.26
826,96.6702,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09,0.18
827,177.6215,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05,0.09
828,380.962,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18,-0.05
829,340.2068,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16,-0.18
830,114.1328,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11,-0.16
831,143.1149,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01,-0.11
832,12.1876,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11,0.01
833,15.8043,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25,0.11
834,1.4828,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41,0.25
835,4.0216,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4,0.41
836,11.5704,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34,0.4
837,16.6042,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35,0.34
838,176.8425,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37,0.35
839,12.1807,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34,0.37
840,132.9864,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25,0.34
841,17.7423,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24,0.25
842,203.0096,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28,0.24
843,112.3136,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37,0.28
844,37.2332,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4,0.37
845,3.5635,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34,0.4
846,1.2335,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28,0.34
847,0.1221,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31,0.28
848,0.7819,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31,0.31
849,24.802,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41,0.31
850,120.7473,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29,0.41
851,103.2618,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23,0.29
852,222.75099999999998,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22,0.23
853,359.7008,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38,0.22
854,176.59900000000002,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51,0.38
855,63.4491,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5,0.51
856,112.9918,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48,0.5
857,4.5853,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46,0.48
858,0.2598,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44,0.46
859,6.0749,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41,0.44
860,33.5986,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42,0.41
861,4.1724,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44,0.42
862,32.1426,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17,0.44
863,182.956,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02,0.17
864,93.2502,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17,0.02
865,1.8492,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25,-0.17
866,97.1573,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42,-0.25
867,43.1236,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46,-0.42
868,67.36,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31,-0.46
869,7.2201,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12,-0.31
870,1.666,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01,-0.12
871,3.2309,,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03,-0.01
872,0.1364,,,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03,-0.03
873,0.8095,,,,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07,-0.03
874,55.8867,,,,,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04,-0.07
875,73.7052,,,,,,,,,,0.4,0.4,0.2,0.15,0.19,0.15,0.15,0.11,0.05,-0.04,-0.09,-0.09,-0.09,-0.04
