,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
763,0.0836,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35
764,4.8476,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83
765,61.7273,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51
766,55.2414,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73
767,7.7518,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62
768,137.0371,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94
769,53.2907,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21
770,224.7578,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14
771,103.1797,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76
772,12.3038,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69
773,16.6452,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17
774,1.6076,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33
775,1.2084,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76
776,0.5175,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35
777,43.8587,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83
778,196.8465,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99
779,280.8822,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46
780,34.0143,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34,-3.07
781,16.884,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69,-2.34
782,55.8045,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53,-1.69
783,33.7725,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23,-0.53
784,29.7707,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81,-0.23
785,28.7977,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77,-0.81
786,3.5158,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2,-0.77
787,4.506,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13,-1.2
788,32.0714,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4,-1.13
789,9.5008,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37,-1.4
790,35.3942,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3,-2.37
791,12.9292,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84,-1.3
792,21.1996,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85,-0.84
793,198.0503,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08,-0.85
794,161.3026,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06,-0.08
795,41.2507,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56,0.06
796,14.4935,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62,0.56
797,2.0898,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67,0.62
798,3.341,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24,0.67
799,10.7854,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05,0.24
800,28.0406,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03,-0.05
801,46.9196,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46,0.03
802,87.9625,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13,0.46
803,297.4748,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04,-0.13
804,7.0892,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11,-0.04
805,123.0254,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13,-1.11
806,21.8603,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74,-0.13
807,47.7184,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78,-0.74
808,33.188,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7,-0.78
809,10.5514,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32,-0.7
810,12.0241,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18,-0.32
811,1.4595,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14,-0.18
812,9.2705,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54,-0.14
813,22.9831,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01,-0.54
814,74.0655,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26,-0.01
815,189.5778,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37,-1.26
816,268.7216,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54,-0.37
817,44.3011,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17,0.54
818,244.0325,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09,-0.17
819,49.3529,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37,0.09
820,41.931000000000004,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42,0.37
821,17.4652,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7,0.42
822,0.3426,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97,0.7
823,0.4173,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76,0.97
824,0.7685,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24,0.76
825,181.2137,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87,1.24
826,96.6702,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94,0.87
827,177.6215,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14,0.94
828,380.962,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91,0.14
829,340.2068,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83,0.91
830,114.1328,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69,0.83
831,143.1149,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53,1.69
832,12.1876,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34,1.53
833,15.8043,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6,2.34
834,1.4828,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92,2.6
835,4.0216,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77,2.92
836,11.5704,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99,2.77
837,16.6042,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91,1.99
838,176.8425,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96,1.91
839,12.1807,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05,2.96
840,132.9864,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23,3.05
841,17.7423,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78,1.23
842,203.0096,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07,1.78
843,112.3136,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4,0.07
844,37.2332,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56,-0.4
845,3.5635,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93,-0.56
846,1.2335,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25,-0.93
847,0.1221,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25,-1.25
848,0.7819,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14,-0.25
849,24.802,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39,-0.14
850,120.7473,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26,-0.39
851,103.2618,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11,-0.26
852,222.75099999999998,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51,0.11
853,359.7008,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48,-0.51
854,176.59900000000002,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34,0.48
855,63.4491,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79,0.34
856,112.9918,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14,0.79
857,4.5853,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51,-0.14
858,0.2598,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66,-0.51
859,6.0749,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96,-0.66
860,33.5986,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15,-0.96
861,4.1724,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25,-1.15
862,32.1426,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12,-0.25
863,182.956,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13,-1.12
864,93.2502,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45,-0.13
865,1.8492,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49,-1.45
866,97.1573,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26,-0.49
867,43.1236,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31,-0.26
868,67.36,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2,0.31
869,7.2201,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45,0.2
870,1.666,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07,0.45
871,3.2309,-0.44,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24,1.07
872,0.1364,-1.28,-0.44,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62,0.24
873,0.8095,-1.24,-1.28,-0.44,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23,0.62
874,55.8867,-1.19,-1.24,-1.28,-0.44,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36,-0.23
875,73.7052,-1.19,-1.19,-1.24,-1.28,-0.44,-0.02,-0.42,0.48,0.52,0.3,0.2,0.73,1.07,0.66,0.99,0.22,0.8,0.83,1.15,0.72,0.92,1.58,0.36
