,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
756,42.6051,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55
757,139.9493,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59
758,270.8119,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65
759,51.3182,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88
760,78.294,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31
761,52.3338,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53
762,1.0189,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09
763,0.0836,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52
764,4.8476,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27
765,61.7273,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4
766,55.2414,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08
767,7.7518,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83
768,137.0371,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82
769,53.2907,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44
770,224.7578,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78
771,103.1797,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62
772,12.3038,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22
773,16.6452,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27,-1.05
774,1.6076,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61,-1.27
775,1.2084,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06,-1.61
776,0.5175,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82,-1.06
777,43.8587,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21,-0.82
778,196.8465,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92,-1.21
779,280.8822,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83,-0.92
780,34.0143,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69,-0.83
781,16.884,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42,-0.69
782,55.8045,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37,-0.42
783,33.7725,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69,-0.37
784,29.7707,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86,-0.69
785,28.7977,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74,-1.86
786,3.5158,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79,-1.74
787,4.506,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34,-1.79
788,32.0714,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33,-1.34
789,9.5008,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79,-2.33
790,35.3942,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38,-1.79
791,12.9292,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85,-1.38
792,21.1996,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05,-0.85
793,198.0503,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27,-1.05
794,161.3026,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26,-0.27
795,41.2507,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87,-1.26
796,14.4935,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52,-0.87
797,2.0898,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93,-1.52
798,3.341,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21,-1.93
799,10.7854,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79,-2.21
800,28.0406,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59,-0.79
801,46.9196,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48,-0.59
802,87.9625,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13,-0.48
803,297.4748,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43,-0.13
804,7.0892,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63,-0.43
805,123.0254,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16,-0.63
806,21.8603,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08,-0.16
807,47.7184,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78,0.08
808,33.188,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25,-0.78
809,10.5514,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04,-1.25
810,12.0241,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48,-1.04
811,1.4595,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87,-0.48
812,9.2705,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11,-0.87
813,22.9831,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41,-0.11
814,74.0655,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3,-0.41
815,189.5778,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38,0.3
816,268.7216,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97,0.38
817,44.3011,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13,0.97
818,244.0325,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8,1.13
819,49.3529,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82,1.8
820,41.931000000000004,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7,0.82
821,17.4652,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67,0.7
822,0.3426,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08,0.67
823,0.4173,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49,1.08
824,0.7685,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72,1.49
825,181.2137,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51,1.72
826,96.6702,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45,2.51
827,177.6215,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3,2.45
828,380.962,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0,2.3
829,340.2068,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44,2.0
830,114.1328,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2,1.44
831,143.1149,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54,1.2
832,12.1876,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84,1.54
833,15.8043,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56,1.84
834,1.4828,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94,1.56
835,4.0216,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47,1.94
836,11.5704,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86,1.47
837,16.6042,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01,0.86
838,176.8425,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53,1.01
839,12.1807,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75,1.53
840,132.9864,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4,1.75
841,17.7423,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62,2.4
842,203.0096,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35,2.62
843,112.3136,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03,2.35
844,37.2332,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25,2.03
845,3.5635,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52,1.25
846,1.2335,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45,0.52
847,0.1221,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56,0.45
848,0.7819,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88,0.56
849,24.802,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17,1.88
850,120.7473,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77,1.17
851,103.2618,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7,0.77
852,222.75099999999998,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74,0.7
853,359.7008,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12,0.74
854,176.59900000000002,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88,1.12
855,63.4491,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79,0.88
856,112.9918,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1,0.79
857,4.5853,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09,0.1
858,0.2598,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32,0.09
859,6.0749,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05,0.32
860,33.5986,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15,0.05
861,4.1724,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5,0.15
862,32.1426,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7,0.5
863,182.956,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37,0.7
864,93.2502,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05,0.37
865,1.8492,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11,-0.05
866,97.1573,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11,0.11
867,43.1236,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04,0.11
868,67.36,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11,-0.04
869,7.2201,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18,0.11
870,1.666,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09,0.18
871,3.2309,-0.38,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26,0.09
872,0.1364,-0.28,-0.38,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05,0.26
873,0.8095,-0.7,-0.28,-0.38,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52,-0.05
874,55.8867,-0.69,-0.7,-0.28,-0.38,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66,0.52
875,73.7052,-1.12,-0.69,-0.7,-0.28,-0.38,-0.08,0.09,-0.57,-0.82,-0.68,-0.23,0.97,0.15,-0.45,0.41,0.38,1.03,1.09,1.03,1.07,0.37,0.46,0.66
