,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
762,1.0189,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56
763,0.0836,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68
764,4.8476,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89
765,61.7273,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46
766,55.2414,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74
767,7.7518,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52
768,137.0371,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25
769,53.2907,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9
770,224.7578,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38
771,103.1797,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22
772,12.3038,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69
773,16.6452,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07
774,1.6076,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39
775,1.2084,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6
776,0.5175,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69
777,43.8587,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64
778,196.8465,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6
779,280.8822,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11,-1.54
780,34.0143,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93,-1.11
781,16.884,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77,-0.93
782,55.8045,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52,-0.77
783,33.7725,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38,-0.52
784,29.7707,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43,-0.38
785,28.7977,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65,-0.43
786,3.5158,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8,-0.65
787,4.506,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05,-0.8
788,32.0714,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19,-1.05
789,9.5008,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06,-1.19
790,35.3942,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87,-1.06
791,12.9292,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67,-0.87
792,21.1996,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61,-0.67
793,198.0503,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5,-0.61
794,161.3026,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32,-0.5
795,41.2507,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02,-0.32
796,14.4935,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25,0.02
797,2.0898,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47,0.25
798,3.341,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38,0.47
799,10.7854,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26,0.38
800,28.0406,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16,0.26
801,46.9196,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25,0.16
802,87.9625,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53,-0.25
803,297.4748,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52,-0.53
804,7.0892,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25,-0.52
805,123.0254,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25,-0.25
806,21.8603,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4,-0.25
807,47.7184,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42,-0.4
808,33.188,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39,-0.42
809,10.5514,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38,-0.39
810,12.0241,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18,-0.38
811,1.4595,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2,-0.18
812,9.2705,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14,-0.2
813,22.9831,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17,-0.14
814,74.0655,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49,-0.17
815,189.5778,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62,-0.49
816,268.7216,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28,-0.62
817,44.3011,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08,-0.28
818,244.0325,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32,0.08
819,49.3529,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23,0.32
820,41.931000000000004,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06,0.23
821,17.4652,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03,-0.06
822,0.3426,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29,-0.03
823,0.4173,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44,0.29
824,0.7685,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75,0.44
825,181.2137,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71,0.75
826,96.6702,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51,0.71
827,177.6215,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42,0.51
828,380.962,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47,0.42
829,340.2068,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7,0.47
830,114.1328,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92,0.7
831,143.1149,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18,0.92
832,12.1876,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46,1.18
833,15.8043,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93,1.46
834,1.4828,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21,1.93
835,4.0216,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36,2.21
836,11.5704,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72,2.36
837,16.6042,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66,2.72
838,176.8425,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57,2.66
839,12.1807,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26,2.57
840,132.9864,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62,2.26
841,17.7423,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91,1.62
842,203.0096,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3,0.91
843,112.3136,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03,0.3
844,37.2332,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48,-0.03
845,3.5635,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58,-0.48
846,1.2335,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58,-0.58
847,0.1221,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74,-0.58
848,0.7819,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76,-0.74
849,24.802,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5,-0.76
850,120.7473,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43,-0.5
851,103.2618,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08,-0.43
852,222.75099999999998,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03,-0.08
853,359.7008,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22,0.03
854,176.59900000000002,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37,0.22
855,63.4491,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34,0.37
856,112.9918,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25,0.34
857,4.5853,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16,0.25
858,0.2598,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43,-0.16
859,6.0749,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56,-0.43
860,33.5986,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97,-0.56
861,4.1724,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98,-0.97
862,32.1426,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98,-0.98
863,182.956,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78,-0.98
864,93.2502,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8,-0.78
865,1.8492,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51,-0.8
866,97.1573,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2,-0.51
867,43.1236,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04,-0.2
868,67.36,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12,0.04
869,7.2201,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09,0.12
870,1.666,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47,0.09
871,3.2309,-0.3,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9,0.47
872,0.1364,-0.59,-0.3,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9,0.9
873,0.8095,-0.83,-0.59,-0.3,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89,0.9
874,55.8867,-1.26,-0.83,-0.59,-0.3,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65,0.89
875,73.7052,-1.42,-1.26,-0.83,-0.59,-0.3,-0.34,-0.27,0.36,0.48,0.37,0.6,0.52,0.52,0.48,0.03,0.04,0.35,0.45,0.55,0.62,0.81,0.71,0.65
