,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
747,138.8525,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31
748,56.3603,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02
749,10.2333,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99
750,1.4612,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42
751,5.0838,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7
752,7.5759,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62
753,120.5645,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84
754,111.71799999999999,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3
755,262.4111,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17
756,42.6051,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3
757,139.9493,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76
758,270.8119,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11
759,51.3182,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25
760,78.294,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85
761,52.3338,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8
762,1.0189,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77,4.09
763,0.0836,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87,3.77
764,4.8476,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17,4.87
765,61.7273,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79,3.17
766,55.2414,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0,0.79
767,7.7518,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64,-0.0
768,137.0371,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85,0.64
769,53.2907,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04,1.85
770,224.7578,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14,4.04
771,103.1797,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32,6.14
772,12.3038,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94,7.32
773,16.6452,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95,5.94
774,1.6076,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24,4.95
775,1.2084,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94,3.24
776,0.5175,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27,2.94
777,43.8587,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1,2.27
778,196.8465,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17,0.1
779,280.8822,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28,-0.17
780,34.0143,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85,-0.28
781,16.884,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75,-0.85
782,55.8045,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0,-0.75
783,33.7725,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13,0.0
784,29.7707,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64,2.13
785,28.7977,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53,2.64
786,3.5158,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42,3.53
787,4.506,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65,1.42
788,32.0714,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67,1.65
789,9.5008,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26,1.67
790,35.3942,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16,-0.26
791,12.9292,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14,-0.16
792,21.1996,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5,-0.14
793,198.0503,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44,-0.5
794,161.3026,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3,0.44
795,41.2507,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77,0.3
796,14.4935,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88,1.77
797,2.0898,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44,2.88
798,3.341,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72,4.44
799,10.7854,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51,4.72
800,28.0406,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89,4.51
801,46.9196,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17,3.89
802,87.9625,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14,0.17
803,297.4748,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1,-0.14
804,7.0892,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6,-0.1
805,123.0254,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36,-0.6
806,21.8603,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38,0.36
807,47.7184,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6,-0.38
808,33.188,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34,0.6
809,10.5514,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73,0.34
810,12.0241,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87,3.73
811,1.4595,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32,3.87
812,9.2705,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14,4.32
813,22.9831,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09,2.14
814,74.0655,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04,0.09
815,189.5778,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09,-0.04
816,268.7216,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53,0.09
817,44.3011,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47,0.53
818,244.0325,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59,1.47
819,49.3529,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92,1.59
820,41.931000000000004,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78,1.92
821,17.4652,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64,3.78
822,0.3426,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95,4.64
823,0.4173,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81,4.95
824,0.7685,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88,4.81
825,181.2137,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17,2.88
826,96.6702,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31,0.17
827,177.6215,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08,0.31
828,380.962,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16,0.08
829,340.2068,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3,-0.16
830,114.1328,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63,2.3
831,143.1149,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96,2.63
832,12.1876,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65,4.96
833,15.8043,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86,5.65
834,1.4828,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8,6.86
835,4.0216,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14,8.8
836,11.5704,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35,9.14
837,16.6042,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99,7.35
838,176.8425,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96,4.99
839,12.1807,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41,3.96
840,132.9864,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04,1.41
841,17.7423,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53,4.04
842,203.0096,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08,2.53
843,112.3136,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47,3.08
844,37.2332,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38,5.47
845,3.5635,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45,6.38
846,1.2335,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28,5.45
847,0.1221,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94,4.28
848,0.7819,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65,5.94
849,24.802,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05,3.65
850,120.7473,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03,1.05
851,103.2618,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43,-0.03
852,222.75099999999998,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63,0.43
853,359.7008,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77,0.63
854,176.59900000000002,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83,1.77
855,63.4491,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76,1.83
856,112.9918,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92,1.76
857,4.5853,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87,4.92
858,0.2598,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67,4.87
859,6.0749,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13,3.67
860,33.5986,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73,3.13
861,4.1724,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17,2.73
862,32.1426,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07,0.17
863,182.956,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06,-0.07
864,93.2502,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11,-0.06
865,1.8492,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92,0.11
866,97.1573,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5,0.92
867,43.1236,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92,0.5
868,67.36,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81,0.92
869,7.2201,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65,0.81
870,1.666,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28,2.65
871,3.2309,5.98,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62,5.28
872,0.1364,5.79,5.98,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47,3.62
873,0.8095,3.53,5.79,5.98,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39,1.47
874,55.8867,4.49,3.53,5.79,5.98,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36,0.39
875,73.7052,2.34,4.49,3.53,5.79,5.98,4.38,2.88,2.63,1.3,0.56,0.33,1.05,3.15,5.1,5.35,5.89,5.99,4.24,1.3,2.41,0.85,0.59,0.36
