,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
766,55.2414,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01
767,7.7518,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98
768,137.0371,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96
769,53.2907,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01
770,224.7578,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3
771,103.1797,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11
772,12.3038,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17
773,16.6452,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84
774,1.6076,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19
775,1.2084,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92
776,0.5175,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11
777,43.8587,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32
778,196.8465,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8
779,280.8822,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01
780,34.0143,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3
781,16.884,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16,1.37
782,55.8045,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96,0.16
783,33.7725,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87,0.96
784,29.7707,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97,1.87
785,28.7977,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78,0.97
786,3.5158,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24,0.78
787,4.506,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32,2.24
788,32.0714,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36,3.32
789,9.5008,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47,3.36
790,35.3942,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13,4.47
791,12.9292,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33,3.13
792,21.1996,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18,1.33
793,198.0503,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23,-2.18
794,161.3026,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85,-1.23
795,41.2507,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48,-0.85
796,14.4935,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74,0.48
797,2.0898,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05,0.74
798,3.341,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49,2.05
799,10.7854,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97,3.49
800,28.0406,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35,4.97
801,46.9196,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92,5.35
802,87.9625,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86,3.92
803,297.4748,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63,2.86
804,7.0892,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72,1.63
805,123.0254,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22,3.72
806,21.8603,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12,2.22
807,47.7184,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86,3.12
808,33.188,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75,0.86
809,10.5514,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63,0.75
810,12.0241,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9,1.63
811,1.4595,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48,2.9
812,9.2705,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06,4.48
813,22.9831,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85,3.06
814,74.0655,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77,2.85
815,189.5778,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92,0.77
816,268.7216,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4,-1.92
817,44.3011,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68,-4.4
818,244.0325,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8,-3.68
819,49.3529,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29,-3.8
820,41.931000000000004,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13,-4.29
821,17.4652,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34,-2.13
822,0.3426,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8,-0.34
823,0.4173,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18,1.8
824,0.7685,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1,3.18
825,181.2137,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35,3.1
826,96.6702,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8,1.35
827,177.6215,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78,-0.8
828,380.962,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23,-1.78
829,340.2068,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65,-4.23
830,114.1328,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08,-5.65
831,143.1149,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13,-4.08
832,12.1876,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6,-4.13
833,15.8043,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1,-1.6
834,1.4828,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44,1.1
835,4.0216,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95,2.44
836,11.5704,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08,3.95
837,16.6042,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58,1.08
838,176.8425,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56,-0.58
839,12.1807,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66,-0.56
840,132.9864,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4,-0.66
841,17.7423,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58,-1.4
842,203.0096,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09,-1.58
843,112.3136,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1,0.09
844,37.2332,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14,-0.1
845,3.5635,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09,-0.14
846,1.2335,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11,1.09
847,0.1221,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65,2.11
848,0.7819,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57,2.65
849,24.802,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87,3.57
850,120.7473,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69,2.87
851,103.2618,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82,1.69
852,222.75099999999998,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07,0.82
853,359.7008,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13,-1.07
854,176.59900000000002,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16,0.13
855,63.4491,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16,2.16
856,112.9918,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1,1.16
857,4.5853,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93,2.1
858,0.2598,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1,1.93
859,6.0749,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94,3.1
860,33.5986,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48,2.94
861,4.1724,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14,4.48
862,32.1426,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12,6.14
863,182.956,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22,2.12
864,93.2502,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56,-0.22
865,1.8492,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9,0.56
866,97.1573,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72,-2.9
867,43.1236,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48,-4.72
868,67.36,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72,-6.48
869,7.2201,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36,-4.72
870,1.666,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78,-1.36
871,3.2309,-0.59,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99,-0.78
872,0.1364,0.29,-0.59,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68,0.99
873,0.8095,1.9,0.29,-0.59,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83,-0.68
874,55.8867,3.77,1.9,0.29,-0.59,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7,-1.83
875,73.7052,2.92,3.77,1.9,0.29,-0.59,0.52,-1.04,0.19,-0.49,-1.51,-1.87,-1.19,-0.02,2.25,2.33,0.33,-0.14,-1.35,-2.08,-3.54,-3.01,-0.03,-0.7
