,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
761,52.3338,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0
762,1.0189,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0
763,0.0836,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0
764,4.8476,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0
765,61.7273,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0
766,55.2414,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0
767,7.7518,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0
768,137.0371,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0
769,53.2907,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0
770,224.7578,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0
771,103.1797,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0
772,12.3038,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0
773,16.6452,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0
774,1.6076,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0
775,1.2084,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0
776,0.5175,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0
777,43.8587,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0,-8.0
778,196.8465,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0,-3.0
779,280.8822,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0,-4.0
780,34.0143,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0,3.0
781,16.884,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0,-4.0
782,55.8045,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0,-27.0
783,33.7725,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0,-37.0
784,29.7707,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0,-38.0
785,28.7977,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0,-153.0
786,3.5158,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0,174.0
787,4.506,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0,-160.0
788,32.0714,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0,-91.0
789,9.5008,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0,-17.0
790,35.3942,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0,-3.0
791,12.9292,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0,-5.0
792,21.1996,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0,8.0
793,198.0503,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0,-6.0
794,161.3026,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0,10.0
795,41.2507,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0,72.0
796,14.4935,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0,41.0
797,2.0898,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0,413.0
798,3.341,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0,400.0
799,10.7854,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0,266.0
800,28.0406,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0,-3.0
801,46.9196,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0,42.0
802,87.9625,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0,-2.0
803,297.4748,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0,-3.0
804,7.0892,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0,8.0
805,123.0254,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0,5.0
806,21.8603,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0,90.0
807,47.7184,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0,-75.0
808,33.188,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0,-56.0
809,10.5514,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0,-152.0
810,12.0241,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0,389.0
811,1.4595,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0,76.0
812,9.2705,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0,15.0
813,22.9831,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0,-6.0
814,74.0655,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0,0.0
815,189.5778,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0,9.0
816,268.7216,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0,3.0
817,44.3011,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0,0.0
818,244.0325,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0,2.0
819,49.3529,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0,346.0
820,41.931000000000004,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0,53.0
821,17.4652,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0,-214.0
822,0.3426,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0,184.0
823,0.4173,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0,179.0
824,0.7685,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0,29.0
825,181.2137,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0,16.0
826,96.6702,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0,-2.0
827,177.6215,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0,-4.0
828,380.962,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0,12.0
829,340.2068,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0,1.0
830,114.1328,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0,-52.0
831,143.1149,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0,-90.0
832,12.1876,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0,-101.0
833,15.8043,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0,371.0
834,1.4828,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0,567.0
835,4.0216,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0,378.0
836,11.5704,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0,153.0
837,16.6042,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0,16.0
838,176.8425,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0,-3.0
839,12.1807,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0,7.0
840,132.9864,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0,-7.0
841,17.7423,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0,23.0
842,203.0096,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0,38.0
843,112.3136,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0,70.0
844,37.2332,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0,86.0
845,3.5635,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0,411.0
846,1.2335,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0,178.0
847,0.1221,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0,335.0
848,0.7819,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0,-83.0
849,24.802,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0,1.0
850,120.7473,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0,-3.0
851,103.2618,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0,-4.0
852,222.75099999999998,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0,-7.0
853,359.7008,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0,-2.0
854,176.59900000000002,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0,14.0
855,63.4491,,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0,207.0
856,112.9918,,,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0,333.0
857,4.5853,,,,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0,203.0
858,0.2598,,,,,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0,192.0
859,6.0749,,,,,,,,,,,,,,,,,,,,11.0,-5.0,-130.0,-223.0
860,33.5986,,,,,,,,,,,,,,,,,,,,,11.0,-5.0,-130.0
861,4.1724,,,,,,,,,,,,,,,,,,,,,,11.0,-5.0
862,32.1426,,,,,,,,,,,,,,,,,,,,,,,11.0
863,182.956,,,,,,,,,,,,,,,,,,,,,,,
864,93.2502,,,,,,,,,,,,,,,,,,,,,,,
865,1.8492,,,,,,,,,,,,,,,,,,,,,,,
866,97.1573,,,,,,,,,,,,,,,,,,,,,,,
867,43.1236,,,,,,,,,,,,,,,,,,,,,,,
868,67.36,,,,,,,,,,,,,,,,,,,,,,,
869,7.2201,,,,,,,,,,,,,,,,,,,,,,,
870,1.666,,,,,,,,,,,,,,,,,,,,,,,
871,3.2309,,,,,,,,,,,,,,,,,,,,,,,
872,0.1364,,,,,,,,,,,,,,,,,,,,,,,
873,0.8095,,,,,,,,,,,,,,,,,,,,,,,
874,55.8867,,,,,,,,,,,,,,,,,,,,,,,
875,73.7052,,,,,,,,,,,,,,,,,,,,,,,
