,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
823,0.4173,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2
824,0.7685,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66
825,181.2137,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21
826,96.6702,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,
827,177.6215,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27
828,380.962,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18
829,340.2068,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13
830,114.1328,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35
831,143.1149,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49
832,12.1876,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72
833,15.8043,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23
834,1.4828,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28
835,4.0216,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38
836,11.5704,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33
837,16.6042,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94
838,176.8425,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35,
839,12.1807,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23,-0.35
840,132.9864,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24,0.23
841,17.7423,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47,0.24
842,203.0096,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14,1.47
843,112.3136,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26,0.14
844,37.2332,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36,1.26
845,3.5635,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42,-0.36
846,1.2335,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41,-0.42
847,0.1221,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84,-1.41
848,0.7819,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43,-0.84
849,24.802,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,,-1.43
850,120.7473,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39,
851,103.2618,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21,0.39
852,222.75099999999998,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04,0.21
853,359.7008,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04,-1.04
854,176.59900000000002,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72,1.04
855,63.4491,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5,-0.72
856,112.9918,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0,0.5
857,4.5853,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65,0.0
858,0.2598,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46,-1.65
859,6.0749,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58,-0.46
860,33.5986,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41,-0.58
861,4.1724,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,,0.41
862,32.1426,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66,
863,182.956,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23,0.66
864,93.2502,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3,0.23
865,1.8492,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18,0.3
866,97.1573,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98,-0.18
867,43.1236,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05,-0.98
868,67.36,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16,0.05
869,7.2201,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78,-0.16
870,1.666,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83,-0.78
871,3.2309,-1.97,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17,-0.83
872,0.1364,-2.39,-1.97,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42,1.17
873,0.8095,0.06,-2.39,-1.97,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,,1.42
874,55.8867,0.57,0.06,-2.39,-1.97,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07,
875,73.7052,-0.66,0.57,0.06,-2.39,-1.97,-0.69,0.04,1.54,0.44,-1.79,-0.6,,1.93,-0.47,-1.5,-1.18,0.1,1.74,0.32,0.67,2.11,1.2,1.07
