,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
595,14.234000000000002,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41
596,20.1507,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589
597,56.1535,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496
598,176.1168,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494
599,89.9233,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514
600,312.8697,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627
601,389.8763,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359
602,133.4759,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999
603,89.5688,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804
604,157.9873,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001
605,42.9524,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44
606,5.9206,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35
607,0.6273,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297
608,24.8949,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235
609,33.6494,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248
610,212.72400000000002,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489
611,71.3998,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446
612,128.1039,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315
613,235.2925,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001,0.332
614,93.0306,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998,0.9570000000000001
615,53.7623,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512,1.7819999999999998
616,12.73,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032,2.512
617,15.0497,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366,3.032
618,1.0741,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312,3.366
619,9.8281,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048,3.312
620,0.8532,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929,3.048
621,41.0822,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759,2.929
622,104.428,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003,2.759
623,26.3306,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946,2.8760000000000003
624,229.7074,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912,2.946
625,285.0769,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481,2.912
626,76.7998,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998,2.481
627,71.3979,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685,1.9409999999999998
628,47.351000000000006,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382,0.685
629,13.3649,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002,0.382
630,3.8283,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18,0.14400000000000002
631,1.0868,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5,-0.18
632,23.7084,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54,-0.5
633,92.3418,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999,-0.54
634,38.6754,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085,-0.7879999999999999
635,38.4034,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026,-1.085
636,109.8254,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807,-1.026
637,151.3634,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391,-0.807
638,75.3828,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925,-1.391
639,64.3933,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057,-0.925
640,2.3306,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09,-1.057
641,13.3809,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125,-1.09
642,2.0887,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065,-1.125
643,0.2629,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973,-1.065
644,17.9294,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143,-0.973
645,32.965,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218,-1.143
646,181.1309,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411,-1.218
647,244.4552,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001,-1.411
648,102.9952,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081,-1.2590000000000001
649,61.4715,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56,-1.081
650,89.28399999999999,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605,-0.56
651,39.5339,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802,-0.605
652,31.0779,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001,-0.802
653,2.3964,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581,-0.7190000000000001
654,0.8806,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384,-0.581
655,0.126,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406,-0.384
656,0.8084,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528,-0.406
657,0.8189,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49,-0.528
658,109.9504,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537,-0.49
659,366.4191,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433,-0.537
660,108.4047,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127,-0.433
661,58.5654,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168,0.127
662,112.2246,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085,0.168
663,170.6474,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055,-0.085
664,46.7062,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005,-0.055
665,1.7252,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001,0.037000000000000005
666,2.3717,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096,0.07400000000000001
667,20.1131,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071,-0.096
668,3.9453,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998,-0.071
669,3.1757,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002,-0.13699999999999998
670,100.7192,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174,-0.20600000000000002
671,275.5151,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147,-0.174
672,99.1228,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589,0.147
673,240.0407,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659,0.589
674,40.0524,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001,0.659
675,25.9619,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999,0.7290000000000001
676,29.0289,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755,0.9159999999999999
677,4.2173,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789,0.755
678,1.11,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999,0.789
679,2.2607,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115,0.9109999999999999
680,6.0853,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001,1.115
681,127.5235,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206,1.2570000000000001
682,66.6965,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999,1.206
683,193.1669,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821,0.8759999999999999
684,148.2898,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762,0.821
685,90.2635,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142,0.762
686,142.338,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001,0.142
687,67.6608,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11,-0.5660000000000001
688,136.1154,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996,-0.11
689,39.1145,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005,0.39399999999999996
690,0.1783,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506,0.43200000000000005
691,0.3999,0.616,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726,0.506
692,7.2945,0.542,0.616,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759,0.726
693,26.2705,0.163,0.542,0.616,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001,0.759
694,119.0015,0.001,0.163,0.542,0.616,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564,0.5770000000000001
695,405.4587,-0.273,0.001,0.163,0.542,0.616,0.758,0.855,0.703,0.5579999999999999,0.294,0.6759999999999999,0.8540000000000001,0.871,0.853,0.831,0.49200000000000005,0.298,0.217,0.106,0.368,0.318,0.428,0.564
