,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
763,0.0836,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92,-2.38,-3.73,1.68,-1.53,-0.63
764,4.8476,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92,-2.38,-3.73,1.68,-1.53
765,61.7273,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92,-2.38,-3.73,1.68
766,55.2414,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92,-2.38,-3.73
767,7.7518,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92,-2.38
768,137.0371,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8,-3.92
769,53.2907,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03,-0.8
770,224.7578,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66,-1.03
771,103.1797,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65,-1.66
772,12.3038,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06,-3.65
773,16.6452,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01,0.06
774,1.6076,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38,-2.01
775,1.2084,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41,-2.38
776,0.5175,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34,-2.41
777,43.8587,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61,-3.34
778,196.8465,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38,-4.61
779,280.8822,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79,-1.38
780,34.0143,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17,2.79
781,16.884,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39,-0.17
782,55.8045,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08,2.39
783,33.7725,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58,1.08
784,29.7707,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39,-1.58
785,28.7977,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41,-3.39
786,3.5158,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97,-2.41
787,4.506,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31,2.97
788,32.0714,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74,1.31
789,9.5008,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2,0.74
790,35.3942,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05,3.2
791,12.9292,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28,2.05
792,21.1996,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78,1.28
793,198.0503,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36,1.78
794,161.3026,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83,-2.36
795,41.2507,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58,-0.83
796,14.4935,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31,-2.58
797,2.0898,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44,-1.31
798,3.341,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44,-0.44
799,10.7854,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21,-1.44
800,28.0406,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11,-3.21
801,46.9196,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6,-1.11
802,87.9625,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08,0.6
803,297.4748,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26,1.08
804,7.0892,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75,-0.26
805,123.0254,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03,-3.75
806,21.8603,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23,0.03
807,47.7184,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4,1.23
808,33.188,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52,1.4
809,10.5514,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16,2.52
810,12.0241,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57,2.16
811,1.4595,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36,-0.57
812,9.2705,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04,-0.36
813,22.9831,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54,0.04
814,74.0655,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71,3.54
815,189.5778,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32,0.71
816,268.7216,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64,2.32
817,44.3011,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84,1.64
818,244.0325,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08,0.84
819,49.3529,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98,-0.08
820,41.931000000000004,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91,-1.98
821,17.4652,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14,0.91
822,0.3426,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1,-1.14
823,0.4173,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31,-2.1
824,0.7685,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17,0.31
825,181.2137,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89,-2.17
826,96.6702,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81,1.89
827,177.6215,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47,2.81
828,380.962,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99,1.47
829,340.2068,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03,1.99
830,114.1328,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09,1.03
831,143.1149,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28,2.09
832,12.1876,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16,0.28
833,15.8043,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47,-2.16
834,1.4828,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65,1.47
835,4.0216,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13,-1.65
836,11.5704,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54,-1.13
837,16.6042,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22,3.54
838,176.8425,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17,4.22
839,12.1807,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61,1.17
840,132.9864,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33,1.61
841,17.7423,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06,0.33
842,203.0096,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83,-2.06
843,112.3136,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27,-0.83
844,37.2332,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19,-1.27
845,3.5635,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14,2.19
846,1.2335,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45,2.14
847,0.1221,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47,2.45
848,0.7819,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61,-1.47
849,24.802,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1,-1.61
850,120.7473,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17,2.1
851,103.2618,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38,0.17
852,222.75099999999998,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05,1.38
853,359.7008,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5,1.05
854,176.59900000000002,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38,1.5
855,63.4491,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55,0.38
856,112.9918,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1,-0.55
857,4.5853,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04,0.1
858,0.2598,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42,-0.04
859,6.0749,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36,1.42
860,33.5986,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9,1.36
861,4.1724,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0,-0.9
862,32.1426,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82,1.0
863,182.956,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1,1.82
864,93.2502,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12,-0.1
865,1.8492,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37,-1.12
866,97.1573,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01,2.37
867,43.1236,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4,2.01
868,67.36,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83,-1.4
869,7.2201,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26,3.83
870,1.666,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45,1.26
871,3.2309,-1.23,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17,0.45
872,0.1364,-1.36,-1.23,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28,-1.17
873,0.8095,0.49,-1.36,-1.23,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93,-1.28
874,55.8867,-0.19,0.49,-1.36,-1.23,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36,1.93
875,73.7052,1.25,-0.19,0.49,-1.36,-1.23,-1.52,-0.09,-0.71,0.36,4.7,3.11,0.74,-1.84,-1.11,-0.32,0.1,-2.79,-2.82,2.05,1.7,2.39,1.9,-0.36
