,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
746,93.3441,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43
747,138.8525,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53
748,56.3603,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45
749,10.2333,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27
750,1.4612,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63
751,5.0838,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6
752,7.5759,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05
753,120.5645,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13
754,111.71799999999999,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46
755,262.4111,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71
756,42.6051,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33
757,139.9493,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44
758,270.8119,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11
759,51.3182,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56
760,78.294,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47
761,52.3338,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21
762,1.0189,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45
763,0.0836,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69,-13.81
764,4.8476,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83,-11.69
765,61.7273,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57,-13.83
766,55.2414,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02,-15.57
767,7.7518,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98,-16.02
768,137.0371,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68,-16.98
769,53.2907,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57,-19.68
770,224.7578,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28,-23.57
771,103.1797,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05,-26.28
772,12.3038,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84,-25.05
773,16.6452,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45,-9.84
774,1.6076,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58,1.45
775,1.2084,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83,6.58
776,0.5175,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16,10.83
777,43.8587,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97,12.16
778,196.8465,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18,10.97
779,280.8822,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05,9.18
780,34.0143,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44,10.05
781,16.884,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71,10.44
782,55.8045,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02,10.71
783,33.7725,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9,10.02
784,29.7707,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44,3.9
785,28.7977,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49,0.44
786,3.5158,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3,-0.49
787,4.506,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05,-2.3
788,32.0714,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09,-3.05
789,9.5008,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25,-9.09
790,35.3942,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07,-16.25
791,12.9292,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25,-16.07
792,21.1996,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74,-15.25
793,198.0503,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62,-16.74
794,161.3026,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04,-17.62
795,41.2507,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89,-22.04
796,14.4935,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82,-25.89
797,2.0898,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93,-27.82
798,3.341,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6,-27.93
799,10.7854,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51,-26.6
800,28.0406,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95,-24.51
801,46.9196,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02,-18.95
802,87.9625,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07,-10.02
803,297.4748,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23,-6.07
804,7.0892,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85,-1.23
805,123.0254,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39,2.85
806,21.8603,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64,8.39
807,47.7184,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38,12.64
808,33.188,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27,13.38
809,10.5514,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66,14.27
810,12.0241,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12,14.66
811,1.4595,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69,13.12
812,9.2705,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45,11.69
813,22.9831,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55,12.45
814,74.0655,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13,12.55
815,189.5778,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68,13.13
816,268.7216,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72,12.68
817,44.3011,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15,11.72
818,244.0325,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81,7.15
819,49.3529,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98,-2.81
820,41.931000000000004,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29,-13.98
821,17.4652,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64,-19.29
822,0.3426,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24,-21.64
823,0.4173,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86,-23.24
824,0.7685,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65,-23.86
825,181.2137,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38,-23.65
826,96.6702,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7,-25.38
827,177.6215,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62,-26.7
828,380.962,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15,-28.62
829,340.2068,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38,-28.15
830,114.1328,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33,-24.38
831,143.1149,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18,-12.33
832,12.1876,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45,2.18
833,15.8043,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97,7.45
834,1.4828,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07,10.97
835,4.0216,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38,12.07
836,11.5704,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79,13.38
837,16.6042,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39,12.79
838,176.8425,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34,11.39
839,12.1807,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77,9.34
840,132.9864,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16,6.77
841,17.7423,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64,3.16
842,203.0096,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37,0.64
843,112.3136,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86,2.37
844,37.2332,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25,3.86
845,3.5635,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07,6.25
846,1.2335,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48,10.07
847,0.1221,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83,10.48
848,0.7819,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16,12.83
849,24.802,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09,14.16
850,120.7473,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92,15.09
851,103.2618,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78,14.92
852,222.75099999999998,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35,14.78
853,359.7008,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88,14.35
854,176.59900000000002,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01,13.88
855,63.4491,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18,8.01
856,112.9918,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48,-3.18
857,4.5853,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42,-10.48
858,0.2598,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28,-14.42
859,6.0749,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79,-15.28
860,33.5986,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2,-16.79
861,4.1724,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12,-17.2
862,32.1426,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02,-18.12
863,182.956,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37,-19.02
864,93.2502,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77,-19.37
865,1.8492,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41,-19.77
866,97.1573,-3.2,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23,-21.41
867,43.1236,-4.36,-3.2,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45,-24.23
868,67.36,-5.03,-4.36,-3.2,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1,-28.45
869,7.2201,-4.86,-5.03,-4.36,-3.2,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41,-29.1
870,1.666,-2.78,-4.86,-5.03,-4.36,-3.2,-2.51,1.66,5.07,7.27,8.25,9.97,10.96,14.36,14.59,13.36,11.82,9.25,9.02,8.05,3.36,-2.79,-9.91,-20.41
