,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
764,4.8476,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45
765,61.7273,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3
766,55.2414,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7
767,7.7518,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79
768,137.0371,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68
769,53.2907,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89
770,224.7578,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68
771,103.1797,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62
772,12.3038,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85
773,16.6452,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6
774,1.6076,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48
775,1.2084,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23
776,0.5175,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43
777,43.8587,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4
778,196.8465,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41
779,280.8822,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59,0.45
780,34.0143,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72,0.59
781,16.884,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49,0.72
782,55.8045,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3,0.49
783,33.7725,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2,0.3
784,29.7707,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27,0.2
785,28.7977,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2,0.27
786,3.5158,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24,0.2
787,4.506,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28,0.24
788,32.0714,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05,0.28
789,9.5008,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48,-0.05
790,35.3942,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32,-0.48
791,12.9292,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51,-0.32
792,21.1996,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08,-0.51
793,198.0503,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33,-0.08
794,161.3026,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04,-0.33
795,41.2507,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04,-0.04
796,14.4935,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03,0.04
797,2.0898,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08,-0.03
798,3.341,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02,-0.08
799,10.7854,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03,0.02
800,28.0406,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03,0.03
801,46.9196,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18,0.03
802,87.9625,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39,0.18
803,297.4748,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25,0.39
804,7.0892,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26,0.25
805,123.0254,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35,0.26
806,21.8603,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48,0.35
807,47.7184,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28,0.48
808,33.188,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23,0.28
809,10.5514,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25,0.23
810,12.0241,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03,0.25
811,1.4595,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04,0.03
812,9.2705,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07,0.04
813,22.9831,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11,-0.07
814,74.0655,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11,0.11
815,189.5778,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22,0.11
816,268.7216,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22,0.22
817,44.3011,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23,0.22
818,244.0325,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48,0.23
819,49.3529,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47,0.48
820,41.931000000000004,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17,0.47
821,17.4652,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24,0.17
822,0.3426,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26,0.24
823,0.4173,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16,0.26
824,0.7685,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32,0.16
825,181.2137,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12,-0.32
826,96.6702,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43,-0.12
827,177.6215,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42,0.43
828,380.962,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23,0.42
829,340.2068,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36,0.23
830,114.1328,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46,0.36
831,143.1149,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38,0.46
832,12.1876,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07,0.38
833,15.8043,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11,0.07
834,1.4828,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04,-0.11
835,4.0216,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28,-0.04
836,11.5704,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37,0.28
837,16.6042,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7,0.37
838,176.8425,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81,0.7
839,12.1807,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59,0.81
840,132.9864,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6,0.59
841,17.7423,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39,0.6
842,203.0096,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35,0.39
843,112.3136,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68,0.35
844,37.2332,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63,0.68
845,3.5635,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52,0.63
846,1.2335,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26,0.52
847,0.1221,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46,0.26
848,0.7819,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28,0.46
849,24.802,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67,0.28
850,120.7473,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58,0.67
851,103.2618,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09,0.58
852,222.75099999999998,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29,0.09
853,359.7008,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4,0.29
854,176.59900000000002,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47,0.4
855,63.4491,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57,0.47
856,112.9918,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35,0.57
857,4.5853,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59,0.35
858,0.2598,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27,0.59
859,6.0749,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42,0.27
860,33.5986,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2,0.42
861,4.1724,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17,0.2
862,32.1426,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62,0.17
863,182.956,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01,0.62
864,93.2502,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17,-0.01
865,1.8492,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28,0.17
866,97.1573,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28,0.28
867,43.1236,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46,0.28
868,67.36,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38,0.46
869,7.2201,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41,0.38
870,1.666,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36,0.41
871,3.2309,0.55,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53,0.36
872,0.1364,0.5,0.55,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39,0.53
873,0.8095,0.24,0.5,0.55,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66,0.39
874,55.8867,0.39,0.24,0.5,0.55,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75,0.66
875,73.7052,0.12,0.39,0.24,0.5,0.55,0.6,0.88,0.72,0.66,0.84,1.28,1.06,1.06,0.47,0.48,0.41,0.5,0.58,0.65,0.65,1.02,0.68,0.75
